episode_variant,capture_kind,model,episode_ordinal,gap_at_risk,gap_stop_events,gap_censored,gap_stop_hazard,episodes_started,capture_events,inepisode_stop_events,inepisode_censored,capture_hazard_given_episode,capture_cif_after_episode,stop_cif_after_episode,event_free_survival
lineage,legacy,M1,235,65,0,0,0.0,65,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,236,65,0,0,0.0,65,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,237,65,0,0,0.0,65,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,238,65,0,0,0.0,65,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,239,64,0,0,0.0,64,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,240,64,0,0,0.0,64,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,241,63,0,0,0.0,63,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,242,63,0,0,0.0,63,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,243,62,0,0,0.0,62,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,244,62,0,0,0.0,62,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,245,62,0,0,0.0,62,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,246,61,0,0,0.0,61,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,247,61,0,0,0.0,61,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,248,61,0,0,0.0,61,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,249,61,0,0,0.0,61,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,250,61,0,0,0.0,61,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,251,60,0,0,0.0,60,0,0,2,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,252,58,0,0,0.0,58,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,253,58,0,0,0.0,58,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,254,58,0,0,0.0,58,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,255,58,0,0,0.0,58,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,256,58,0,0,0.0,58,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,257,58,0,0,0.0,58,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,258,58,0,0,0.0,58,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,259,58,0,0,0.0,58,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,260,57,0,0,0.0,57,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,261,57,0,0,0.0,57,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,262,57,0,0,0.0,57,0,0,2,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,263,55,0,0,0.0,55,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,264,54,0,0,0.0,54,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,265,54,0,0,0.0,54,0,0,2,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,266,52,0,0,0.0,52,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,267,51,0,0,0.0,51,0,0,3,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,268,48,0,0,0.0,48,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,269,47,0,0,0.0,47,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,270,47,0,0,0.0,47,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,271,46,0,0,0.0,46,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,272,46,0,0,0.0,46,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,273,45,0,0,0.0,45,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,274,44,0,0,0.0,44,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,275,43,0,0,0.0,43,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,276,42,0,0,0.0,42,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,277,42,0,0,0.0,42,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,278,42,0,0,0.0,42,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,279,42,0,0,0.0,42,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,280,41,0,0,0.0,41,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,281,40,0,0,0.0,40,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,282,40,0,0,0.0,40,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,283,39,0,0,0.0,39,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,284,39,0,0,0.0,39,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,285,39,0,0,0.0,39,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,286,39,0,0,0.0,39,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,287,39,0,0,0.0,39,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,288,38,0,0,0.0,38,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,289,38,0,0,0.0,38,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,290,38,0,0,0.0,38,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,291,38,0,0,0.0,38,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,292,37,0,0,0.0,37,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,293,37,0,0,0.0,37,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,294,37,0,0,0.0,37,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,295,37,0,0,0.0,37,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,296,36,0,0,0.0,36,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,297,36,0,0,0.0,36,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,298,36,0,0,0.0,36,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,299,36,0,0,0.0,36,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,300,36,0,0,0.0,36,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,301,35,0,0,0.0,35,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,302,35,0,0,0.0,35,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,303,34,0,0,0.0,34,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,304,34,0,0,0.0,34,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,305,34,0,0,0.0,34,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,306,34,0,0,0.0,34,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,307,34,0,0,0.0,34,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,308,34,0,0,0.0,34,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,309,34,0,0,0.0,34,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,310,34,0,0,0.0,34,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,311,34,0,0,0.0,34,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,312,34,0,0,0.0,34,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,313,33,0,0,0.0,33,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,314,32,0,0,0.0,32,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,315,32,0,0,0.0,32,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,316,32,0,0,0.0,32,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,317,32,0,0,0.0,32,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,318,31,0,0,0.0,31,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,319,31,0,0,0.0,31,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,320,30,0,0,0.0,30,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,321,30,0,0,0.0,30,0,0,0,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,322,30,0,0,0.0,30,0,0,1,0.0,0.09294095524865838,0.8728991392741451,0.03415990547719673
lineage,legacy,M1,323,29,0,0,0.0,29,0,1,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,324,28,0,0,0.0,28,0,0,2,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,325,26,0,0,0.0,26,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,326,26,0,0,0.0,26,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,327,26,0,0,0.0,26,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,328,26,0,0,0.0,26,0,0,1,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,329,25,0,0,0.0,25,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,330,25,0,0,0.0,25,0,0,1,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,331,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,332,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,333,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,334,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,335,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,336,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,337,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,338,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,339,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,340,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,341,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,342,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,343,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,344,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,345,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,346,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,347,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,348,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,349,24,0,0,0.0,24,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,350,24,0,0,0.0,24,0,0,1,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,351,23,0,0,0.0,23,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,352,23,0,0,0.0,23,0,0,1,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,353,22,0,0,0.0,22,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,354,22,0,0,0.0,22,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,355,22,0,0,0.0,22,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,356,22,0,0,0.0,22,0,0,1,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,357,21,0,0,0.0,21,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,358,21,0,0,0.0,21,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,359,21,0,0,0.0,21,0,0,1,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,360,20,0,0,0.0,20,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,361,20,0,0,0.0,20,0,0,1,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,362,19,0,0,0.0,19,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,363,19,0,0,0.0,19,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,364,19,0,0,0.0,19,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,365,19,0,0,0.0,19,0,0,2,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,366,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,367,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,368,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,369,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,370,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,371,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,372,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,373,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,374,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,375,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,376,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,377,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,378,17,0,0,0.0,17,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,379,17,0,0,0.0,17,0,0,1,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,380,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,381,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,382,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,383,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,384,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,385,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,386,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,387,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,388,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,389,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,390,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,391,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,392,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,393,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,394,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,395,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,396,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,397,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,398,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,399,16,0,0,0.0,16,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,400,16,0,0,0.0,16,0,0,1,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,401,15,0,0,0.0,15,0,0,0,0.0,0.09294095524865838,0.8740770670492208,0.03298197770212098
lineage,legacy,M1,402,15,0,0,0.0,15,0,1,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,403,14,0,0,0.0,14,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,404,14,0,0,0.0,14,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,405,14,0,0,0.0,14,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,406,14,0,0,0.0,14,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,407,14,0,0,0.0,14,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,408,14,0,0,0.0,14,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,409,14,0,0,0.0,14,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,410,14,0,0,0.0,14,0,0,1,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,411,13,0,0,0.0,13,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,412,13,0,0,0.0,13,0,0,1,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,413,12,0,0,0.0,12,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,414,12,0,0,0.0,12,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,415,12,0,0,0.0,12,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,416,12,0,0,0.0,12,0,0,1,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,417,11,0,0,0.0,11,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,418,11,0,0,0.0,11,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,419,11,0,0,0.0,11,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,420,11,0,0,0.0,11,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,421,11,0,0,0.0,11,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,422,11,0,0,0.0,11,0,0,1,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,423,10,0,0,0.0,10,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,424,10,0,0,0.0,10,0,0,1,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,425,9,0,0,0.0,9,0,0,1,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,426,8,0,0,0.0,8,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,427,8,0,0,0.0,8,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,428,8,0,0,0.0,8,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,429,8,0,0,0.0,8,0,0,1,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,430,7,0,0,0.0,7,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,431,7,0,0,0.0,7,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,432,7,0,0,0.0,7,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,433,7,0,0,0.0,7,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,434,7,0,0,0.0,7,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,435,7,0,0,0.0,7,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,436,7,0,0,0.0,7,0,0,1,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,437,6,0,0,0.0,6,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,438,6,0,0,0.0,6,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,439,6,0,0,0.0,6,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,440,6,0,0,0.0,6,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,441,6,0,0,0.0,6,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,442,6,0,0,0.0,6,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,443,6,0,0,0.0,6,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,444,6,0,0,0.0,6,0,0,1,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,445,5,0,0,0.0,5,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,446,5,0,0,0.0,5,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,447,5,0,0,0.0,5,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,448,5,0,0,0.0,5,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,449,5,0,0,0.0,5,0,0,1,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,450,4,0,0,0.0,4,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,451,4,0,0,0.0,4,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,452,4,0,0,0.0,4,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,453,4,0,0,0.0,4,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,454,4,0,0,0.0,4,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,455,4,0,0,0.0,4,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,456,4,0,0,0.0,4,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
lineage,legacy,M1,457,4,0,0,0.0,4,0,0,0,0.0,0.09294095524865838,0.8762758655626955,0.03078317918864625
